Video ID,Comment
dSBsNeYqh-k,The trailer shows too much. At first we are wondering whether it's happening for real or just in her head and then the trailer shows us that it's happening for real. Shitty trailer.
dSBsNeYqh-k,ஜித்தன் டா மாப்ள இது
dSBsNeYqh-k,"Watch Upgrade from the same director, awesome movie."
dSBsNeYqh-k,Tenho spoiler... no fim o filme acaba
dSBsNeYqh-k,"What the FUCK you gave away everything


Why would I pay to see this in a theater?"
dSBsNeYqh-k,I thought it was a sequel of hollow man
dSBsNeYqh-k,"The Invisible Man sleeping in yo bad, ow who u gonna call?...GHOSTBUSTERS."
dSBsNeYqh-k,"Tempting, tempting..."
dSBsNeYqh-k,The black guy dies as proven by 2:22
dSBsNeYqh-k,YIKES
dSBsNeYqh-k,Is this connected to the dark universe the mummy
dSBsNeYqh-k,Well well well. If aint the invisible c*nt
dSBsNeYqh-k,This scared me a lot
dSBsNeYqh-k,They showed WAAAAAAY too much.
dSBsNeYqh-k,I want to be able to enjoy this but the fact I didn't even see her try to put baby powder all over the floor to see footsteps makes me kind of irritated. Despite it only being a trailer.
dSBsNeYqh-k,"*Tom the cat, once sprinkled flour on invisible jerry to locate him. Hope that's useful.*"
dSBsNeYqh-k,DC universe
dSBsNeYqh-k,I wonder who's playing the invisible man?🤔 Nobody?😂😂😂
dSBsNeYqh-k,Mfw it’s not a film version of Ellison masterwork 😪
dSBsNeYqh-k,Your childhood invisible man cartoon hero turned into a serial stalker after getting friendzoned
dSBsNeYqh-k,Owesome.....looks better than the original one...
dSBsNeYqh-k,Good twist
dSBsNeYqh-k,Hope the classic 1933 outfit is in it
dSBsNeYqh-k,SJW MAN HATEING BULLSHIT (THE INVISIBLE MAN WAS A CLASSIC HORROR MOVIE) YOU TURN IT IN TO AN ABUSED WOMEN'S HUSBAND COMES BACK FROM THE DEAD TO FINISH HER OFF SCREW YOU🙄
dSBsNeYqh-k,💩
dSBsNeYqh-k,Translucent is that you?
dSBsNeYqh-k,"Any indian watched it must say
Katai zahar😀😀"
dSBsNeYqh-k,So is the Dark Universe still a thing? Or...?
dSBsNeYqh-k,"Did you know that if you were totally invisible, you would  also be blind? Because light couldn't strike your retinas, it would go right through them. So you wouldn't be able to see."
dSBsNeYqh-k,Fuck that looks goooood
dSBsNeYqh-k,"I wish they had left it ambiguous about whether it was her actually going crazy or if he really turned himself invisible. Once they showed the machine and all the people being tossed around, it kinda ruined it for me."
dSBsNeYqh-k,"Is this going to be just another ""men are abusive villains women can't escape"" metaphor movie?"
dSBsNeYqh-k,"This movie needs alot of explaining,like why would the man turn himself invisible and fake his death?Also,why is there an invisible man stalking the girl in the first place?"
dSBsNeYqh-k,Don’t know how I feel about turning my favorite universal monster films into stuff like this. :/
dSBsNeYqh-k,"I guess this movie is remake of telugu movie 'Avunu'
Story line is very similar"
dSBsNeYqh-k,Whole lot of nope.
dSBsNeYqh-k,It goes from horror to action and idk if I like it. It just feels a bit cliche and the trailer spoiled WAYYYY too much. I’ll wait till it comes out on Netflix or Hulu or something
dSBsNeYqh-k,"Why can't that concept of a good Invisible Man enter occur to these movie creators?
Why not do an invisible man who works as secret agent against evil?
The most pertinent question, why reveal the entire movie plot in the trailer?  🤔"
dSBsNeYqh-k,Good take on an old classic.  Though Chevy Case’s is still the funniest ☝️ one.
dSBsNeYqh-k,"Whoa, that was quite a movie, only 2:25 minutes"
dSBsNeYqh-k,Wow this looks good.
dSBsNeYqh-k,Want to see a face-off with the invisible man and Gray from Upgrade. The new MCU!
dSBsNeYqh-k,"Every modern film- ""Why watch our movie when you can watch the trailer?"""
dSBsNeYqh-k,Awesome!
dSBsNeYqh-k,Wow another John Cena movie 😍
dSBsNeYqh-k,Why doesn't she throw paint or flour or something at him?
dSBsNeYqh-k,DAAAAMM! That looks ....
dSBsNeYqh-k,"Calling it now. The plot twist is gonna be that the invisible man is actually not her boyfriend, but somebody else."
dSBsNeYqh-k,Looks like the best invisible man movie thus far!
dSBsNeYqh-k,Is this film inspired by H G Wells novel The Invisible Man?
dSBsNeYqh-k,Hollow man
dSBsNeYqh-k,Remembering the hollow man 😊
dSBsNeYqh-k,"Fun Fact: Hollow man - elizabeth shue
The invisible man - elizabeth moss"
dSBsNeYqh-k,Looks good.
dSBsNeYqh-k,"vi el trailer por segunda vez y pierde toda tension y atmosfera. hollow man - halloween - un episodio the x files - it follows - paranormal activity - gone girl y ... ya me canse. y la mujer invisible de fantastic four.
I saw the trailer a second time and lost all tension and atmosphere. hollow man - halloween - an episode the x files - it follows - paranormal activity - gone girl and ... I'm tired. and the invisible woman of fantastic four."
dSBsNeYqh-k,It's stupid but I'm going to see her anyway
dSBsNeYqh-k,you guys need to bring back Felix the cat as a tv series at least do it for the fans
dSBsNeYqh-k,Hollow man with a new twist....
dSBsNeYqh-k,Hollow man
dSBsNeYqh-k,When i see blumhouse i know this is gonna be some crazy sh*t
dSBsNeYqh-k,Awesome
dSBsNeYqh-k,It's virtually unrecognizable to the novel.  They could have told the novel story in the modern setting but honestly I'm tired of the modernizing. It's like Universal has an aversion to nineteenth century settings.  This isn't even remotely the plot of the H. G. Wells story.  It's just Lifetime original movie abusive boyfriend fakes his death and turns invisible to make his abused girlfriend look crazy...
dSBsNeYqh-k,"Why on earth do they cut trailers with so much pivotal information? Anyway, gotta see it cause it's ma boy Leigh Whannell doing his thang but, fuck, Universal....learn to cut a trailer."
dSBsNeYqh-k,"I can say it is an Unofficial remake of an INDIAN (Telugu) movie ""AVUNU"". Now can anyone say that hollywood is remaking Indian movies...no one right.... It is easy to make fun of one's hardwork.. here is the link of AVUNU movie https://youtu.be/R2tv9lAvKGY"
dSBsNeYqh-k,"I'm glad they are remaking the old universal movie. But at the same time, not sure if this is a good idea."
dSBsNeYqh-k,"It’s not just the trailer, it’s the whole movie 🍿"
dSBsNeYqh-k,Trailer showed entirely too much
dSBsNeYqh-k,Reminds me of that movie hollow man with Kevin bacon lol
dSBsNeYqh-k,Is this thrilling
dSBsNeYqh-k,His name is john cena *theme drops*
dSBsNeYqh-k,Yo whole movie is in
dSBsNeYqh-k,WHY DID THEY HAVE TO SHOW THE COPS GETING ATTACKED NOW I KNOW SHE WASNT HALLUCINATING
dSBsNeYqh-k,Yo whole movie is in
dSBsNeYqh-k,"Well well well, if it ain't the invisible cunt"
dSBsNeYqh-k,"The place that this movie comes from is dead, and is not profitable at all for your thinking or your life. You can't perfect it or Improve it, because it's origins are built on all the wrong information. It didn't start from a place of creativity is my point, but it tried to borrow from creativity."
dSBsNeYqh-k,Super
dSBsNeYqh-k,Edgy... Been waiting for Moss to return.
dSBsNeYqh-k,Now what's the point in watching the movie?
dSBsNeYqh-k,Just stop already Universal.
dSBsNeYqh-k,"So it's a 'Hollow Man' remake with 'The Invisible Man' title?  Looks interesting, but I'm disappointed as a Universal Monsters fan."
dSBsNeYqh-k,Reminded me of the old movie hollow man
dSBsNeYqh-k,Hollowman
dSBsNeYqh-k,Trailer's end is like Netflix style
dSBsNeYqh-k,"Reveals way to much about the movie. The director is like ""Your wrong"" no it doesn't. Yeah man you did reveal to much. Just like Dark Fate revealed to much. BTW Dark Fate is horrible."
dSBsNeYqh-k,Starring John Cena
dSBsNeYqh-k,Great. Now I don’t have to watch the movie.
dSBsNeYqh-k,*This Is Haram In Islam*
dSBsNeYqh-k,Luke Crain??
dSBsNeYqh-k,"Not gonna lie, not a fan of the plot. Movie looks creepy though."
dSBsNeYqh-k,"This movie is made in Telugu ""avunu"""
dSBsNeYqh-k,Please dubbe tamil also
dSBsNeYqh-k,This movie want Tamil dubbed
dSBsNeYqh-k,"YOU GUYS MADE A MOVIE ABOUT AN ABUSIVE MAN THAT MADE HIMSELF INVISIBLE TO CONTINUE TO ABUSE HIS WIFE /GIRLFRIEND? SO WE ARE SUPPOSE TO GO TO THE THEATER TO WATCH A MOVIE ABOUT DOMESTIC VIOLENCE WITH A MAN THAT IS INVISIBLE? WOW THAT IS JUST PROMISING, BRAVO! I WOULD RATHER PAY TO SEE HOLLOW MAN BEFORE THIS. THIS IS SAD, THE TITTLE AND IMAGE SEEMED PROMISING BUT THIS IS JUST THE DEATH OF FILM RIGHT BEFORE MY EYES."
dSBsNeYqh-k,"Well, thanks for showing me the whole film in over 2 mins."
dSBsNeYqh-k,isn't he the narc from hill house?
dSBsNeYqh-k,Bollywood made this long time back
dSBsNeYqh-k,"First time ever it is same as Ravi babu's AVUNU Telugu movie ""proud moment"""
dSBsNeYqh-k,Does any one know  that she is a Scientologist they should call this movie Xenu the galactic Warrior !!!!😁😁😁😁
dSBsNeYqh-k,"Interesting premise, but incredibly wasteful. If I could turn invisible, I would definitely not be wasting my time terrorizing people...
There are far more interesting things you can do with invisibility."
dSBsNeYqh-k,so Hollowman 2.0 ????
dSBsNeYqh-k,"This looks trippy! Like, in the end, what if it was all in her head and none of it actually happened?"
dSBsNeYqh-k,Just like Kevin Bacons Hollow Man movie
dSBsNeYqh-k,Hotel Transylvania spin-off
dSBsNeYqh-k,"Gone are the damn days where a trailer  didn't reveal the climax, post climax, almost every death or climatic scene. It truly has become so disheartening to watch movies and know it all. 

I remember the last trailer I saw for a movie that blew my mind was Dreamcatcher."
dSBsNeYqh-k,February? It’ll be easily looked over
dSBsNeYqh-k,Ready to review this one🙏✌🏼👀
dSBsNeYqh-k,Blumhouse 💪
dSBsNeYqh-k,What a short movie
dSBsNeYqh-k,Dont be the mummy which I actually had hope for but I didn't work
dSBsNeYqh-k,THEY SHOWED TO MUCH. I CAN SEEEEEE   HIM BEHIND THE MONITOR.  AAAAAHHHHHHH!
dSBsNeYqh-k,https://youtu.be/E37_v-YtDSg
dSBsNeYqh-k,https://youtu.be/KIFJNawbIFQ
dSBsNeYqh-k,https://youtu.be/pnr_ZfeBCdI
dSBsNeYqh-k,"https://youtu.be/viwAykESWng
Watch this for fun"
dSBsNeYqh-k,"https://youtu.be/pnr_ZfeBCdI
Now watch this 😀
I think that movie director watched this and made this movie"
dSBsNeYqh-k,"https://youtu.be/KIFJNawbIFQ
Now watch this
I think the director watched this movie and made this movie"
dSBsNeYqh-k,is this biopic movie about  john cena?
dSBsNeYqh-k,This actually looks fucking good
dSBsNeYqh-k,"No. No. No. No no no no no goddammit no, please take your feminazi bullshit away from the classics. This looks like I know what you shit last summer."
dSBsNeYqh-k,Ummm Kevin Bacon made this movie
dSBsNeYqh-k,So is this still the dark universe
dSBsNeYqh-k,I think I like this fresh take on the invisible man.
dSBsNeYqh-k,you know what his weakness is? flour
dSBsNeYqh-k,They missed a perfect opportunity to cast John Cena as the man you can’t see. Also they could’ve cast Kevin Bacon as the invisible man because of “Hollow Man”
dSBsNeYqh-k,I bet it won't be as good as Hollow Man
dSBsNeYqh-k,Telugu avunu movie copie
dSBsNeYqh-k,Can't she just...I don't know...throw flour on him?
dSBsNeYqh-k,"Man, i thought this movie was about an invisible man."
dSBsNeYqh-k,"This movie looks great 
But I feel like I saw the entire trailer"
dSBsNeYqh-k,w😲w
dSBsNeYqh-k,Story in a nutshell: genuis figures out how to make himself invisible so instead of showing his scientific discovery to the world he uses it to torcher his ex.....this is beautiful
dSBsNeYqh-k,The brothers of the hollow man
dSBsNeYqh-k,The Hollow Man is a good flick.
dSBsNeYqh-k,Is this still gonna be part of the monster universe they were building?
dSBsNeYqh-k,Showed to much. I won't go watch this now :(
dSBsNeYqh-k,This story is our indian Telugu language ( AVUNU movie) check the trailer in youtube
dSBsNeYqh-k,Hollow man 2.0
dSBsNeYqh-k,Want to watch
dSBsNeYqh-k,Remember when. This was supposed to have Johnny DEPP in it
dSBsNeYqh-k,U think if a guy could do all that when would put his energy to a c plus lookin bitch
dSBsNeYqh-k,Doesn't look as funny as when Chevy Chase did it.
dSBsNeYqh-k,If your my age then you would know the original invisible man movie was about a science experiment that went wrong and the group just went on with their lives and forgot about the guy they did the experiment on and he tried killing all of them for it
dSBsNeYqh-k,This is one of the worst trailers I have ever seen. I just watched the entire movie. You should have stopped it at the moment his breath shows is the scene.
dSBsNeYqh-k,"Oh wow, okay. This might not actually suck!"
dSBsNeYqh-k,THIS WAS AN AD FOR A MUSIC VIDEO AND IT SCARED THE LIVING HELL OUT OF ME
dSBsNeYqh-k,This reminds me of hollow Man 2000
dSBsNeYqh-k,Got a problem detecting body heat? There's an app for that.
dSBsNeYqh-k,Great... pretty much just watched the whole movie. Terrible trailer but the movie does look interesting.
dSBsNeYqh-k,"For you that are getting bored with Holywood, hang on because The Great Tribulation is coming soon!!!!"
dSBsNeYqh-k,"Oh. I think someone over at Universal needs to explain how marketing works to the trailer people. I had every intention of seeing this movie, until I watched the trailer. It seems to be pretty much the whole thing condensed into two and a half minutes. Now I literally don't have any reason to go see the rest of it."
dSBsNeYqh-k,"This movie :
Concept taken from 
Hollywood movie: invisible man
Story taken from :
Tollywood ( India) movie 
""Avunu"""
dSBsNeYqh-k,I wonder how this movie will differentiate itself from Hollow Man.......
dSBsNeYqh-k,Elisabeth Moss and her crazy ass facial expression I love how obnoxious  she can be no wonder she's so great in horror films
dSBsNeYqh-k,"Thanks for letting me see almost the whole movie in the trailer! Only thing I don't know, is how they defeat him. I can live without that. Appreciate you saving me the price of a ticket as well!"
