Video ID,Comment
tL4McUzXfFI,Stroheim but he was a joestar
tL4McUzXfFI,This movie *L I T E R A L L Y* has Hitler
tL4McUzXfFI,I did nazi it coming!
tL4McUzXfFI,Why do I have the feeling this project started as a screenplay for a Calvin and Hobbes film.
tL4McUzXfFI,Most of the comments are full of jojo refrences
tL4McUzXfFI,This movie seems way too political to be taken seriously
tL4McUzXfFI,Finally Black Widow talks with her comic accurate accent!
tL4McUzXfFI,"3% Comments About  Movie
80% Jojo references 
17% Comments About
         10% Comments About Movie
          90% Jojo References"
tL4McUzXfFI,Wtf
tL4McUzXfFI,"They misspelled, miscast, and missed out on the best Nazi. STROHEIM."
tL4McUzXfFI,"Taika, I love you."
tL4McUzXfFI,The biggest plot twist is when they showed Hitler was his imaginary friend
tL4McUzXfFI,If I can’t make you laugh block me if I can subscribe 🤟🤪🤪
tL4McUzXfFI,"damn, a lot of these comments are getting repetitive.. i see the same type of comments on every video."
tL4McUzXfFI,"Me: “Mom can we see this movie?”

Mom: “What’s it about?”

Me: “It’s a comedy about Adolf Hitler.”

Mom: “What?”"
tL4McUzXfFI,So Hitler is the little boys imaginary friend?
tL4McUzXfFI,I'm giving it three days. This trailer is going to piss off AAAAAÀAAAAAALLLLL the sjws
tL4McUzXfFI,(-_-)
tL4McUzXfFI,OMFG We’re finally going to see Stroheim’s backstory!!!!! I guess he had a Stand after all
tL4McUzXfFI,"Bowie, nice"
tL4McUzXfFI,I've seen more Nazi sympathizers get mad at this movie than SJW's
tL4McUzXfFI,I feel like this could become my favorite movie
tL4McUzXfFI,Song is believer by smash mouth btw
tL4McUzXfFI,Wow so many JoJo comments now this does put a smile on my face. Also brings a tear to my eye.
tL4McUzXfFI,"Uh,oh: n*zis. YouTube better demonetize this video."
tL4McUzXfFI,They kinda look like germans
tL4McUzXfFI,Is this the new season for jojo?
tL4McUzXfFI,Oh i get it his names jojo haha
tL4McUzXfFI,Reminds me of a Wes Anderson movie.  Can't wait!
tL4McUzXfFI,Why was this movie made??? Who in their right mind thought this was a good idea???
tL4McUzXfFI,"It’s 2019 and a satirical movie based on nazi’s is currently #6 on trending... totally advertising friendly compared to the rest of YouTube. This is perfect irony, and I LOVE IT."
tL4McUzXfFI,"Oh boy they are going to be in big trouble for this... hurry everyone, plug your ears... they are coming."
tL4McUzXfFI,в россии наверно запретят к показу ?
tL4McUzXfFI,"Funny movie about funny nazzi.  Oh, yeah.. It's very funny"
tL4McUzXfFI,Congratulations.  I no longer need to see the movie.
tL4McUzXfFI,"Didn’t expect Calvin and Hobbes to go Nazi, but ok!"
tL4McUzXfFI,"The Springtime for Hitler we've always needed.
Looks to be a genuinely funny takedown of the Nazi state with good cinematography. Finally something that's not on-the-nose fanservice and corporate wokeness."
tL4McUzXfFI,The real question is which regions will this movie be banned in
tL4McUzXfFI,They show tooo much i just saw the whole movie i feel.....
tL4McUzXfFI,Are jews gonna watch this movie
tL4McUzXfFI,"I love it! Lmfao, I want to see this so badly XD"
tL4McUzXfFI,"""You're not a nazi, *JOJO* ! For I, *DIO* am one !"""
tL4McUzXfFI,I don’t know if y’all are catching the theme with all the trending videos.. it’s like everything has Shrek sprinkled everywhere ...those gingerbread people and the music here lol
tL4McUzXfFI,Jojo part 2 remake
tL4McUzXfFI,"How sensitive do you want this movie to be?


Waititi: Yes"
tL4McUzXfFI,I’m in love with this movie
tL4McUzXfFI,Genius! Day one watching it. Looks great!
tL4McUzXfFI,Ora ora ora ora muda mdua
tL4McUzXfFI,Stroheim origins
tL4McUzXfFI,"Did nobody else watch Leave No Trace?



Ok, just me?"
tL4McUzXfFI,This looks incredibly interesting
tL4McUzXfFI,"Stand Power:
「Komm süsser Tod」"
tL4McUzXfFI,This is literally humanizing nazis. What the hell.
tL4McUzXfFI,"you know what i am, say it.
_a jew_
gesundheit.

TAIKA WAITITI OUTDOING HIMSELF _TIME AND TIME AGAIN_ 👏"
tL4McUzXfFI,"Jesus, how did we get here..America is turning into 1940's germany!  God help us al!"
tL4McUzXfFI,What's the song.WHATS THE F*CKING SECOND SSSSSOOOOOONNNNNNGGGGGG!!!!!!!!!!!!!
tL4McUzXfFI,Alternate title: *”major von Stroheims kid gets a stand named hitler.”*
tL4McUzXfFI,I am going to watch this movie. I love Taika.♡
tL4McUzXfFI,When does Stroheim show up
tL4McUzXfFI,someone will ruin this somehow... it looks so funny and original
tL4McUzXfFI,"I saw all that American Armor, and got Fury Vibes.."
tL4McUzXfFI,And here they come
tL4McUzXfFI,"I love Anti-Nazi shit. And, I am an American."
tL4McUzXfFI,Can't wait to see him fight the stand Russian Winter
tL4McUzXfFI,"Calvin and hobbes, except instead of being a man eating tiger, his best bud is fucking Adolf Hitler."
tL4McUzXfFI,Then I saw her face now I’m in ash wits
tL4McUzXfFI,wryyyyyyy
tL4McUzXfFI,Una película más para promover la pedofilia de Disney... Que raro
tL4McUzXfFI,"David Bowie - Heroes [Regular Show Soundtrack]

https://www.youtube.com/watch?v=QRpEMy2Xfd4"
tL4McUzXfFI,*Stand Name: The Fuhrer*
tL4McUzXfFI,Unreal
tL4McUzXfFI,This is gonna be great
tL4McUzXfFI,Is Adolf Hitler his stand? 🤔
tL4McUzXfFI,"Anti Hate straight up.
trump supporters must watch."
tL4McUzXfFI,"You can't have the name Joe without your entire life being a jojoke (my life is a jojoke), and that is the way is should be."
tL4McUzXfFI,Scarlett johannson ❤️
tL4McUzXfFI,How the hell is this okay when Dankula got arrested?
tL4McUzXfFI,Man the looney liberals are going to have a field day when this awesome movie comes out.
tL4McUzXfFI,I wanna watch this lol
tL4McUzXfFI,Cashapp- $xVibin if anyone is felling generous😂 lol
tL4McUzXfFI,0:03 *Where can I sign up to be a fuckman?*
tL4McUzXfFI,This looks so good I wanna see it
tL4McUzXfFI,"When I saw the other trailer I was like “this is really funny I might actually enjoy this,” and now watching this trailer I’m like “yeah. I was right.”😂"
tL4McUzXfFI,"I don't appreciate the anti-Nationalist and pro-multiculturalism agenda . . . ever feel like you've been cheated?  

I'm proud of my culture, my people, and my country . . . I don't believe it should become a morass of cultures and languages, and values. I don't care if other countries do it and I don't think my culture is superior; I don't want to hurt anyone and I don't condone violence at all;  I just prefer to participate in the continuity of my own culture. You know what happens if I say this out loud anywhere?  I end up doing this:
 
  ""What are you people looking at? You're all a bunch of jerks--you know why? You don't have the guts to admit who you are. You need me. 
   You need me so you can point at me and say 'that's the bad guy'. What does that make you? Good? You're not good. You just know how to hide and lie. 
    Me, I don't have that problem. I always tell the truth . . . say good-bye to the 'bad guy'; go back to your enclaves to your own people and tell everyone you saw 
    the bad guy--the Caucasian nationalist blabbering about his country again""."
tL4McUzXfFI,Using something serious and painful to make a comedy movie? I think so!😎👊🏻
tL4McUzXfFI,Oof
tL4McUzXfFI,Does anyone know where to find the covers of those songs?
tL4McUzXfFI,Now who thought this would be a good idea?
tL4McUzXfFI,Stand name: IRON FÜRHER
tL4McUzXfFI,You know how much hate feminists are gonna give this movie
tL4McUzXfFI,This looks really good... I'm not a Nazi
tL4McUzXfFI,The next one should be about ISIS...or would that not be on because they’re brown? 😂🤣 movie looks great!
tL4McUzXfFI,I need this!!!!!!!
tL4McUzXfFI,I dare someone to dress up as Stroheim from jojo and Go see the movies.
tL4McUzXfFI,1:00 ....... *whispers in fear* A vampire?
tL4McUzXfFI,i really wish i could watch this film in theatre... but i know this won't be possible... can't see it gonna release in india
tL4McUzXfFI,"They wanted to see if you would throw your money at a literal ""Springtime for Hitler"" that sanitizes the holocaust and the nazi youth corps, and portrays the german people and soldiers as well meaning victims. Considering you're all just mindlessly parroting Jojo's Bizarre Adventure memes because the word ""Jojo"" is in the title, it's clear that your brains are close enough to applesauce for this to work."
tL4McUzXfFI,The stromheim ova is looking great
tL4McUzXfFI,1:41 such a powerful line damm
tL4McUzXfFI,What
tL4McUzXfFI,O
tL4McUzXfFI,I’m really interested
tL4McUzXfFI,Im so confused who this for? Like why are we humanizing nazi's? There fucking nazi's. But if there dive into that brainwashed kids... maybe hard to tell for trailer alone
tL4McUzXfFI,My name is Johann Jonassen and I have a dream..
tL4McUzXfFI,See it's directed/written by takia Waititi immediately likes
tL4McUzXfFI,So... does Jojo have his stand yet?
tL4McUzXfFI,The actor for Hitler actually looks a lot like one of the guys from Studio C.
tL4McUzXfFI,Best movie of the year
tL4McUzXfFI,Whole movie is JoJo reference
tL4McUzXfFI,I wonder how many people will see this movie just because JoJo
tL4McUzXfFI,Welp time to burn down the house and blame Winston Churchill.
tL4McUzXfFI,Is that a Jojo reference?
tL4McUzXfFI,Fucking brilliant!
tL4McUzXfFI,"A modern Hollywood movie, set in Europe, where everyone uses the appropriate accent.

It's some of the tiniest things that sell a story; props to Waititi and the cast for their commitment to it."
tL4McUzXfFI,looks like a Wes Anderson film
tL4McUzXfFI,That Chaplin kick tho XD
tL4McUzXfFI,"Is there a single Jew who believes in Kosher salt? No oaths and peace, and civil war instead of genocide."
tL4McUzXfFI,"You thought it was JOJO, but it was me, JoJo"
tL4McUzXfFI,Who else knows Thomasin McKenzie from “Leave No Trace”?
tL4McUzXfFI,JJBA Part 9: Blue Blooded Blitzkrieg
tL4McUzXfFI,Non- jojo watchers must be so confused at the comment section rn 🤣
tL4McUzXfFI,More liberals trivializing the Holocaust...Pass.
tL4McUzXfFI,jojo part 9 got way too fucking dark.
tL4McUzXfFI,So this is what would've happened if joseph joined stroheim
tL4McUzXfFI,I love how this went from a comedy to an actual drama in the span of 5 seconds
tL4McUzXfFI,"Black widow did not die, she went back in time and ended up mothering a Hitlerjügend 😂😂"
tL4McUzXfFI,"Nice to see it's not just Rohan getting a spinoff, good to see Stroheim's getting a backstory too."
tL4McUzXfFI,"Man if this movie had the fall of Berlin as a scene that would be dark as hell, like downfall vibes."
tL4McUzXfFI,https://youtu.be/wEnmA3ujZBI
tL4McUzXfFI,Heroes by Bowie in German threw me for a loop... still a great song and sound !
tL4McUzXfFI,"“You reject my humanity, Jojo!”"
tL4McUzXfFI,Finally were at a point in time where we can make a Hitler comedy and get away with it
tL4McUzXfFI,Nice use of Heroes by Bowie in the trailer
tL4McUzXfFI,Is it okay to like Hitler after this?
tL4McUzXfFI,Best way to put a trailer ever 🤣.. Go Taika!!
tL4McUzXfFI,"He’s the son of Major Von Stroheim, JoJo Stroheim named after a friend of his fathers I know the timeline wouldn’t fit but that’s what I’m going with."
tL4McUzXfFI,"BAAAAKAMONGA, DOITSU NO KAGAKU WA SEKAI ICHI - Rudol von Stroheim"
tL4McUzXfFI,What is this bullshit?
tL4McUzXfFI,Where's Stroheim?
tL4McUzXfFI,Tears of laughter!!! Seriously this is very much needed
tL4McUzXfFI,I want to see this so badly now
tL4McUzXfFI,Glad I didn't see any Stands in this
tL4McUzXfFI,I wonder if an Israeli boy has David Ben Gurian for an imaginary friend as he kills Palestinians 🤔
tL4McUzXfFI,"Stand User: JoJo
Stand Name: The Führer

Ability: Has the ability to be denied art school then commit mass genocide."
tL4McUzXfFI,This is jojo p9
tL4McUzXfFI,God i hope there is some kind of jojo references in this movie
tL4McUzXfFI,What's with directors making these kinds of movies?
tL4McUzXfFI,I can see disney slowly sliding out of frame.
tL4McUzXfFI,“If you were a Nazi after the war... no. And if you were a Vampire... nope. And if you were a Nazi Vampire... no way”
tL4McUzXfFI,This was a bizarre adventure
tL4McUzXfFI,so no one will talk about we just heard im a beliver in german?
tL4McUzXfFI,"Can I just point out that when they cast ScarJo as Black Widow the character was supposed to have a russion accent but they changed it? Terrible decision, her accent is on point."
tL4McUzXfFI,Haha fuck it the movie looks interesting when does it come out
tL4McUzXfFI,"I mean this looks like a fun and entertaining movie but am i the only one with an issue on how, at least the trailer make hitler (even if he is imagininary) more goofy/idiotic? idk just rubs me the wrong way i guess."
tL4McUzXfFI,Can’t wait lol
tL4McUzXfFI,Taika youre a god damn mad man. I love it.
tL4McUzXfFI,The fact that people are complaining about making children say lines they say in this but not in Good Boys is absolutely insane
tL4McUzXfFI,Did Nazi this coming
tL4McUzXfFI,"[S T A N D N A M E]: Fuhrer 
[S T A N D U S E R]: JoJo Rabbit (Stroheim's reincarnation).

Ability: Mass Charisma, others to be discovered.

Destructive Power: A
Potential: A
Speed: A
Precision: A
Durability: C
Range: A"
tL4McUzXfFI,Must be the leftists at it again.  Making light of a horrible time and distorting history for our youth.  Pigs!
tL4McUzXfFI,"Sees title
Jojo Bizarre Adventure Fan: nice place you got here"
tL4McUzXfFI,Waooo sex mi canal
tL4McUzXfFI,is this a jojo reference?
tL4McUzXfFI,"Me: Wow, time to see a lot of conflicting comments about this movie.
*Majority amount is Jojo bizarre adventure fandom fucking around*
Also me: How could I Nazi this coming?"
tL4McUzXfFI,Finally a protagonist I can relate too!
tL4McUzXfFI,"𝗪𝗵𝘆 𝗱𝗶𝗱 𝗶 𝗲𝘅𝗽𝗲𝗰𝘁 
𝗝𝗼𝗷𝗼 𝗦𝗶𝘄𝗔"
tL4McUzXfFI,if a quirky pinterest person put down her ukelele tried really hard to be edgy but still etsy(  i declare it to be an adjective). This honestly does not look good.i blame zooey deschanel
tL4McUzXfFI,DOITSU NO KAGAKU WA SEKAI ICHI!!
tL4McUzXfFI,The boy looks like the little kid that played baseball in a disney future moviw
tL4McUzXfFI,What is the song in this trailer?
tL4McUzXfFI,A lot of mixed thoughts about this really.... anyone else?
tL4McUzXfFI,I am ashamed. Another rewrite of history itself.
tL4McUzXfFI,It's like how good boys is superbad with kids but it's just inglorious bastards
tL4McUzXfFI,https://youtu.be/fNvvUdwRlPA
tL4McUzXfFI,How did this go from shrek music to regular show music 😭😭😭
tL4McUzXfFI,Why is this ok but Pewds got silenced for 2 years when he made a Jew joke
tL4McUzXfFI,Y’all wanna make nazis cool so bad
tL4McUzXfFI,Another movie ruined by Rebel Wilson....
tL4McUzXfFI,10/10
tL4McUzXfFI,So I guess 4chan is making a movie
tL4McUzXfFI,Von stroheim origins
tL4McUzXfFI,That kid has the best stand power.
tL4McUzXfFI,Finally some good political movie
tL4McUzXfFI,🦉🦉🦉💨💨💨 flossdawg.com
tL4McUzXfFI,Looking good
tL4McUzXfFI,First 10 seconds I thought this was gonna be a Wes Anderson movie
tL4McUzXfFI,"Not all Jews are bad, but the Jews that are bad ruin it for the rest of you guys
Sorry chief"
tL4McUzXfFI,This is a masterpiece I will watch it. I don't care if anybody calls me a nazi I will watch this masterpiece.
tL4McUzXfFI,ORA ORA ORA
tL4McUzXfFI,I never knew nazis could be so funny
tL4McUzXfFI,"Is this an ""orgins-movie"" of ANTIFA??"
tL4McUzXfFI,Russel is now a nazi
tL4McUzXfFI,Be warned. Cigarettes can caused major controversy
tL4McUzXfFI,Oh cool. Stranger things nazi.
tL4McUzXfFI,anyone else think of the Book Thief? lol
tL4McUzXfFI,"*oh look a movie about antifa...er I mean ...*
Whatever same crap"
tL4McUzXfFI,Snowflakes are gonna lose their minds over this movie.😂
tL4McUzXfFI,A funny Nazi related movie turned into a love story. Fuck that
tL4McUzXfFI,I hope they know the joke..
