Video ID,Comment
AST2-4db4ic,What’s the music?
AST2-4db4ic,This is what feminist think the world is still like
AST2-4db4ic,Another remake.....Hollywood out of ideas
AST2-4db4ic,Read the book as teenager.....seen all the movies based on it....looking very much forward to this one!!!
AST2-4db4ic,"This better not have some fanfic BS where Jo marries Laurie--the whole point of Alcott having him marry ""her"" is to spite the fangirls that pissed her off. It would only be right to continue honoring her wishes."
AST2-4db4ic,I smell an oscar nominations already
AST2-4db4ic,boring already
AST2-4db4ic,"So i consider myself a feminist and i agree with everything this trailer stands for, my only problem is why must we always be so PREACHY with our beliefs??? The 90s version showed a really strong, independent and creative Jo without all the dialogue ab “whyyyyyy must a woman...????” Even the 80s Anne of Green Gables/Avonlea with Meagan Follows had strong feminism without all the mouthiness. Anne became a teacher and a writer and just like Jo she shrugged off her best friend but in the end both women get married to somebody😂😂😂😂😂😂😂😂😂😂😂 I think in this day and age women are 100x more independent so the idea that there needs to be a narrative dragging marriage is unnecesaary. You dont even see that type sh*t in films anymore, not when u have female protagonists like Rey or Black Widow, etc. We have been out of the Damsel in Distress ages for yearrrrrssss. So i just feel like the loud message is SERIOUSLY unnecessary. I also dont like the fact that this film seems wayyyyyy too...”modern?” Too relaxed, as if a bunch of besties decided to film a college film project without taking time to learn the accents and behaviors from back in those days. I adore the cast, they were perfect and im tired of timmie getting friend zoned by saoirse (LOLOLOL😂😂😂) but i hope this movie surprises me. I will definitely see it but the accents are super cringey. They all sound like theyre some LA Natives or something😂😂😂😂😂😂😂"
AST2-4db4ic,"I watch all period films and then score them on how many (nihilist) modernist anachronisms are being forced on me. The British, mainly, have been producing low-anachronism period films and series now for a few years -- and some of them are simply wonderful. (e.g. the 2011 _Jane Eyre_ ) This latest LW, however, looks a bit fraught -- but I shouldn't judge just by a trailer. I guess I'm saying we have a lot to learn from the 19th century, not the other way around."
AST2-4db4ic,"I want to be rich. no buts.

finally a favorite novel with favorite actresses Saoirse and Meryl Streep"
AST2-4db4ic,I’ve been waiting for this my entire life.
AST2-4db4ic,"wow, what a milestone, 100th adaptation... because no one asked for it. ty sony!"
AST2-4db4ic,Feminism is cancer
AST2-4db4ic,Hard to beat Elizabeth Taylor and Kristen dunset as Amy
AST2-4db4ic,Saoirse nation make some noise!!!
AST2-4db4ic,Knowing I played Aunt March in my schools musical and Meryl Streep is now playing Aunt March has made my day 1000x better
AST2-4db4ic,Ahhhhhhh 💓💓💓💓💓💓
AST2-4db4ic,"Dang, I gotta watch Laurie and Jo NOT end up together again. I gotta remember how I will never be satisfied with life."
AST2-4db4ic,Looks terrible and cliche
AST2-4db4ic,Finally Emma and soirsa together
AST2-4db4ic,Looks alright
AST2-4db4ic,"Meg looks exactly how Jo does in Little Men, and Jo looks exactly how Meg does in Little Men."
AST2-4db4ic,Florence Pugh is in every movie this year it seems
AST2-4db4ic,someone pleaseeeee tell me what the song from 1:22 onwards is ?!!
AST2-4db4ic,"""I don't need no man"""
AST2-4db4ic,"""Im so sick of people saying that love is just all a women is fit for"" No, you are not sick of it. You are a sick feminazi living in the 19th  century. Wait for more Sci - Feminazi from hollywood. By the way, you need a man to  cure your illness."
AST2-4db4ic,If you’ve read this book then you’re og
AST2-4db4ic,"They couldn't have made a more modern version to be more inclusive. Wow a movie about White people who fall in love and have wonderful lives how original. blah,  blah, blah"
AST2-4db4ic,"Looks promising. Just don't ruin this with your so-so acting, Emma Watson. 😏"
AST2-4db4ic,"“Now Rach, these little women. How little are they? I mean, are they like scary little??”"
AST2-4db4ic,Ya’ll keep talking about Joe and Laurie rejection in the book but your forgetting Beth’s death smh ;-;
AST2-4db4ic,F.R.I.E.N.D.S. anyone ??
AST2-4db4ic,Who else is here only for *Emma Watson*
AST2-4db4ic,The cast for this movie is all wrong
AST2-4db4ic,But why is Amy here so much more older than she actually is in the book?
AST2-4db4ic,Why is the lighting so dark?
AST2-4db4ic,This made me touch my feminine side
AST2-4db4ic,Okay so is there any chance Greta Gerwig is gonna be a real one and just make Laurie and Jo end up together?? Switch it up??
AST2-4db4ic,I’m so excited!!! Little Women is one of my favorite movies and books!!!
AST2-4db4ic,This cast. Under Greta’s direction. I am so excited for this.
AST2-4db4ic,rachel spoiled it for me
AST2-4db4ic,is it a coincidence that my favorite actor is timothée and my favorite actress is saoirse? NO.
AST2-4db4ic,"Deff no watch from me, I’m holding out for Big Women."
AST2-4db4ic,Please add captions!
AST2-4db4ic,"#17 ON TREADING

Aaah is it Christmas yet"
AST2-4db4ic,I accidentally had a pretty women flashback
AST2-4db4ic,1:04 we died actually
AST2-4db4ic,Hit like if you're seeing it for Emma Watson
AST2-4db4ic,"If I can’t sleep with Timothee Chalamet in my lifetime, can I at least drink his bath water?"
AST2-4db4ic,This was the first story that broke my heart...and I still love it.
AST2-4db4ic,"""Now, Rach these little women. How little are they? I mean, are they, like, scary little?"""
AST2-4db4ic,My Favourite Novel and my love Emma together😍😍😍😍 cant wait for 2019 Christmas .
AST2-4db4ic,Greta Gerwig seems like the best choice for this. It seems like her style.
AST2-4db4ic,oH I gEt iT ThErEs WoMeN iN iT HaHahaHahAhha
AST2-4db4ic,TIMOTHEE WOW SIR
AST2-4db4ic,"Cool, ANOTHER version of Little Women!
Bazinga, I don't care."
AST2-4db4ic,I used to love the TV show!
AST2-4db4ic,This is the best cast EVER
AST2-4db4ic,Holyyy casting
AST2-4db4ic,WE NEED A FAWKIN REBOOT WITH ALL MEN ITS 2019 BE MORE DIVERSE OR SUMTIN
AST2-4db4ic,feminism ?
AST2-4db4ic,Back during my high school days we were required to read this novel. At that age I dreaded it. Turns out I liked the book. Excited to see a remake of the film and the book.
AST2-4db4ic,Please don’t ruin this epic story/movie. The original movie is amazing!
AST2-4db4ic,feel like Emma Watson doesn't have much scene in this film
AST2-4db4ic,Why...
AST2-4db4ic,Little Women: Tokyo Drift
AST2-4db4ic,Probably only time the movie is better than the book :(
AST2-4db4ic,"No matter what happens, Meryl Streep will get nominated for an Oscar!"
AST2-4db4ic,"Laura Dern is an underrated actress. Such a lovely women always encouraging and motivating.
Also love her in October Sky"
AST2-4db4ic,I’m loving this already ✨
AST2-4db4ic,I despise this book with every fiber of my being for obvious reasons.
AST2-4db4ic,💓 beautiful little women 💓
AST2-4db4ic,Great another remake.
AST2-4db4ic,I’m already crying?
AST2-4db4ic,I have this original book. It's very old but I love my book..
AST2-4db4ic,“Little women? Are you calling me a midge? because YOU ARE A NOBODY!”
AST2-4db4ic,ugh my irish babe
AST2-4db4ic,Why do they keep remaking the same movies. I love the book little women and the 90s movie too I just don’t understand why keep remaking movies.
AST2-4db4ic,FINALLY worthy of the book. This was one of my favorite books. I am JO! 😊
AST2-4db4ic,Cringe beyond. Where is Joel Mchale?
AST2-4db4ic,I want to see that movieeee
AST2-4db4ic,This is Everything!!!! 😭😭❤️❤️
AST2-4db4ic,Oh f she’s from lovely bones !!!!! My fav
AST2-4db4ic,1:34 This is my love story..
AST2-4db4ic,Why no whamen of color !?!?!?! Reeeee!!!!
AST2-4db4ic,"Meh, Ill stick with the 90's version."
AST2-4db4ic,Omg I can't wait!!!!!
AST2-4db4ic,Timmy is so gorgeous!!!
AST2-4db4ic,"Oscar Noms:
Best Picture
Best Director
Best Adapted Screenplay
Best Actor:  Timothée Chalamet
Best Actress: Saoirse Ronan
Best Supporting Actress: Emma Watson or due to California law Meryl Streep
Best Costumes
Best Production Design
Best Hair and Make up"
AST2-4db4ic,"Seriously ,stop remaking remaking, Hollywood HELLO original story please"
AST2-4db4ic,How old is Amy supposed to be in this trailer? her voice / demeanor is much older than expected.
AST2-4db4ic,Emma Watson💕
AST2-4db4ic,Retire meryl streep plz. she is like sore thumb just womt go away.And is lora dern just contractionally obligaded to act with meryl or what ? like a lap dog.
AST2-4db4ic,okay- i actually Love this!  tears in just two minutes- am sold 100% - can't wait- great fun for Christmas!  Thank you Greta
AST2-4db4ic,emma just cant score modern roles .wonder why not?
AST2-4db4ic,"That soundtrack thoooooooo! Can't wait to buy it, it looks incredible!"
AST2-4db4ic,2:00!! That reminds me of the yule ball scene🤩
AST2-4db4ic,Anyone watching for Emma like me? 😳🙄🙄❤️❤️
AST2-4db4ic,I’ve never read the book but Rachel alredy ruin a main part
AST2-4db4ic,Timothée really makes me sO weak
AST2-4db4ic,MY FAVORITE CLASSIC BOOK AND MY FAVORITE ACTORS ARE U KIDDING MEEEEE
AST2-4db4ic,"Finally a women focused movie, Ghostbusters was not enough."
AST2-4db4ic,"The original was better, I can tell already. It had real women playing as women."
AST2-4db4ic,"I'm a simple man, I see the disgusting Meryl Streep, I dislike and will never give my time or money to anything she works on. 
She's the best friend of Roman Polanski (the child rapist of a 13y old and still current fugitive from justice) and Harvey Weinstein  (the king pig of Hollywood)"
AST2-4db4ic,They better not screw this movie up because this was one of my favorite childhood books from 5th grade
AST2-4db4ic,Watching for Emma Watson
AST2-4db4ic,How many oscars?
AST2-4db4ic,I am here because Hermio- eh I am sorry I mean Emma Watson 😂
AST2-4db4ic,Little Women wasn't quite like this but ok
AST2-4db4ic,yes timmy and saoirse tgt in the same film!! i mean what more can i  possibly ask for???!!
AST2-4db4ic,Anyone else like me who can't stop watching the Timothee Chamalet parts?
AST2-4db4ic,Joey would put this in the freezer
AST2-4db4ic,Ugh i wanna drinks refreshing cocacola while watching this but I’m afraid it’ll be too spicy 🥵
AST2-4db4ic,"I remember going to see the 1949 version with my mother and aunt, but I was too young to know wth was going on. It did mark my first notice of a beautiful young girl named Elizabeth Taylor, though... Will check out this new one when it comes out."
AST2-4db4ic,Dream cast !
AST2-4db4ic,JESUS COME UP WITH AN ORIGINAL MOVIE IDEA AND STOP REMAKING BOOKS
AST2-4db4ic,Like if you’re only here for Meryl and Emma ❤️
AST2-4db4ic,Beautiful
AST2-4db4ic,Jo and Laurie are gonna break my heart all over again 😫😫😫
AST2-4db4ic,"Well that’s because I’m rich.


🤣🤣🤣🤣🤣🤣🤣"
AST2-4db4ic,CAN ANYONE TELL ME THE SONG ?
AST2-4db4ic,The book was better
AST2-4db4ic,TIMOTHÈEEEEEEEEEE SJDIDISJBSD I LOVE HIM SM
AST2-4db4ic,Hope this doesn't flip.
AST2-4db4ic,Yay Eliza!
AST2-4db4ic,OSCAR ... Is that you I see??.😊😊😊
AST2-4db4ic,"Casting director: how many white ppl do you want in this movie?
Greta: Yes"
AST2-4db4ic,I love Emma Watson(:
AST2-4db4ic,I love it :)
AST2-4db4ic,Meryl Streep.....!!!
AST2-4db4ic,Sairose Ronan Oscar confirmed
AST2-4db4ic,"Ah the lefty ""progressive"" version of movie ""insert x"", havent seen this done a million times in the past 5-8 years..."
AST2-4db4ic,Emma Watson looks old
AST2-4db4ic,Emma watson deserves much more screen place.
AST2-4db4ic,Saoirse ronan better win an oscar
AST2-4db4ic,Why is Hermione is only one who's allowed to be attractive?
AST2-4db4ic,How many remakes of this are needed?
AST2-4db4ic,Also is it just me or is Amy's voice weird? 😂
AST2-4db4ic,"Oh well, getting ready to have my heart broken over Jo and Laurie for the 193736721081th time"
AST2-4db4ic,Okay this looks awesome and emma Watson is really well cast as Meg. I thought her being involved would be a turn off but her and meg definitely have a similar way about them. And of course Saorice Ronan just brings it so much I couldn't pass on this. Definjtely want to see it in theaters with my mom and my sister. One of the few movies we all love. And beth...well I'll have to bring some tissues.
