Video ID,Comment
YqNYrYUiMfg,Holmes & Moriarty in the same movie.  Enough said!
YqNYrYUiMfg,i wishe they get over this
YqNYrYUiMfg,The SMLE MKIII is the best gun at 30 meters.
YqNYrYUiMfg,Awesome
YqNYrYUiMfg,Kałąch kiedy niemontowana seria z hoia?
YqNYrYUiMfg,"Now this is interesting 
Count me in"
YqNYrYUiMfg,"Veterans cost me too much 

Justin Trudeau"
YqNYrYUiMfg,After World War I we actually had to make rules about what was acceptable in war. That’s how absolutely fucked up it got. Then just 20 years later they were right back at it. This is why NATO is so important
YqNYrYUiMfg,War is young men dying and old men talking.
YqNYrYUiMfg,Where is Poland??
YqNYrYUiMfg,Another war movie
YqNYrYUiMfg,Battlefield 1 is looking good . Can’t wait to play
YqNYrYUiMfg,I thought for sec this was about Tolkien's experience during the war influencing his writing
YqNYrYUiMfg,People are going to complain that there isnt enough diversity in this film. Yeah lets just ignore history.
YqNYrYUiMfg,So basically Gallipoli?
YqNYrYUiMfg,"Losing 1600 people, that's about a slurp of a cup of tea by a British officer well behind the front line!"
YqNYrYUiMfg,I'm getting Verdun vibes considering this being WW1 this is actually a good concept.
YqNYrYUiMfg,Yeah thats Rodger Deakins alright
YqNYrYUiMfg,The real life movie of battlefield 1
YqNYrYUiMfg,"""1917"" Owww... I thought it was about the real hero of all mankind: LENIN."
YqNYrYUiMfg,"And then it goes to Us entry in  world war what if austria hungary and germany  won the war, the world we live in would been very different."
YqNYrYUiMfg,Firstly look like IGI or Fury
YqNYrYUiMfg,Turns out his brother is Matt Damon
YqNYrYUiMfg,Finally!!! Something creative and original!!
YqNYrYUiMfg,So they have Sherlock n James Moriarty in same team now
YqNYrYUiMfg,I just came so say RIP Castor. You were one of my favorite Dark ones.
YqNYrYUiMfg,"0:13 Dr strange, is that you?"
YqNYrYUiMfg,"Including your brother, good luck !"
YqNYrYUiMfg,So its Lord of the rings?
YqNYrYUiMfg,"Yess , kar98 is pretty old !!"
YqNYrYUiMfg,"""We have taken the objective, YOU'RE ALL HEROES!"""
YqNYrYUiMfg,I hope they make a game from this movie.
YqNYrYUiMfg,"My great grandfather served in the trenches of WWI. Luckily he was only wounded and made it home.  This movie looks epic. Can't wait to see it. God bless all our veterans. 
RIP George P. Coppedge Sr. 1894-1987"
YqNYrYUiMfg,Dr. Strange
YqNYrYUiMfg,Two fucks in ten million meant nothing and died separate.  That is reality then.  Now ain't that much different....
YqNYrYUiMfg,uff
YqNYrYUiMfg,No me la pierdo !! Parece buenisima!!!🖒😍
YqNYrYUiMfg,Between of that song was awesome
YqNYrYUiMfg,Am happy that bf1 servers finally gonna be full again
YqNYrYUiMfg,Why at towards the end of the war? Movies never portray the war in the beginning where everyone is all jolly about going to war and then find out this war is the worse one to date. Not to mention all warring nations are at their best(no major losses compared to what will happen in the later years).
YqNYrYUiMfg,"this movie involve Operation Alberich, and i checked the map i saw the name St Quentin, Amien, River Somme. For a BF1 player, i can't wait !!!"
YqNYrYUiMfg,So this is the movie with all the British actors who were not in Harry Potter
YqNYrYUiMfg,Looks solid
YqNYrYUiMfg,Ottomans: oh shit
YqNYrYUiMfg,Did anyone else miss gollum leading the 2 to mordor
YqNYrYUiMfg,Care package has dropped press ✖️ to enter Forrest gump mode
YqNYrYUiMfg,Yes keep making movies on how germans bad. Fuck off. Cant people get over these fucking wars?
YqNYrYUiMfg,The new battlefield trailer looks good
YqNYrYUiMfg,can't wait to hear some liberal journalist complain about there being too many white actors.
YqNYrYUiMfg,I have no idea why they re did the trailer. The first version was way better.
YqNYrYUiMfg,"1,600 sounds better than 45, 000 dead which really happened  And 2 men will win this war . Keep it real is what I say"
YqNYrYUiMfg,I just saw doctor strange
YqNYrYUiMfg,Just a story about a couple brodies
YqNYrYUiMfg,Bf1 intensifies
YqNYrYUiMfg,An unexpected journey of modern Sam and Frodo.
YqNYrYUiMfg,This reminds me of CALL OF DUTY!!
YqNYrYUiMfg,"i wish threre is something interesting from british side in ww1, but sadly only Germany, Italy, Austria-Hungary, France, Turkey, Russia got something interesting in their history of ww1."
YqNYrYUiMfg,Looks like call of duty 1 and kinda like bayllefiled 1
YqNYrYUiMfg,What's the point. The command will send those 1600 men again along with another 50 000 on a frontal attack the next week
YqNYrYUiMfg,This thing got that Christopher Nolan thing?
YqNYrYUiMfg,War is absolutely waste human activity
YqNYrYUiMfg,"this has saving private Ryan vibes, but actually better. Let's see!"
YqNYrYUiMfg,Was that TOMEN from GOT?
YqNYrYUiMfg,i’m sorry ..that sounded very much like the Avengers Endgame theme 🤨
YqNYrYUiMfg,A movie worth watching in 2019. What sorcerery is this
YqNYrYUiMfg,WW I and II. Arranged by big banks
YqNYrYUiMfg,More war propaganda. Can’t wait for 2017 war with Middle East
YqNYrYUiMfg,1917 is better known as the year of the Bolshevik Revolution.  What's going on?
YqNYrYUiMfg,Dunkirk influence all over
YqNYrYUiMfg,Hwo tim reles thes film?
YqNYrYUiMfg,"Yeah, finally a new Dr.Strange Movie!"
YqNYrYUiMfg,“Good kid”
YqNYrYUiMfg,*hears voice* 🤔..is that Cumberbatch ☺️😊
YqNYrYUiMfg,To bad they don’t show the end of the movie in the trailer...those damn trailers who show everything
YqNYrYUiMfg,1:27 the vfx is not done yet
YqNYrYUiMfg,"Saving Private Ryan or Dunkirk
Director- OK"
YqNYrYUiMfg,why the sky is black 1:27 ?
YqNYrYUiMfg,"WW1 uniforms look so silly and goofy, i'm glad they patched it for WW2"
YqNYrYUiMfg,"Saving private Ryan,The Musical!"
YqNYrYUiMfg,Pubg in 1917 🤤
YqNYrYUiMfg,Sıhhi cantan varmi
YqNYrYUiMfg,Where's the 1d member?! XD
YqNYrYUiMfg,"""We have taken Objective Butter."""
YqNYrYUiMfg,No pressure boys
YqNYrYUiMfg,Whats happening in the background at 1:27 its pitchblack and could be an editing error? Opinions?
YqNYrYUiMfg,Yay another war movie
YqNYrYUiMfg,Finally. I was so done with WWII movies
YqNYrYUiMfg,love the trailer. from pakistan
YqNYrYUiMfg,"""We are being reinforced with a Dreadnought"""
YqNYrYUiMfg,Jst luv bennedict
YqNYrYUiMfg,Can't wait 2 see this on redbox
YqNYrYUiMfg,Battlefield 1
YqNYrYUiMfg,Finally the cinematic trailer of BF1 is released.....😂
YqNYrYUiMfg,Amazing oscor list movie
YqNYrYUiMfg,why can't Hollywood do a ww movie from a German point of view
YqNYrYUiMfg,"Please, please, please release this trailers version of ""Wayfaring Stranger"". It's beautiful"
YqNYrYUiMfg,"R.I.P to all the dead soldiers in world war
But guys another masterpiece is back."
YqNYrYUiMfg,Mujhe laga 1971😅
YqNYrYUiMfg,"Always same thing:
They shall not grow old"
YqNYrYUiMfg,How many trailer version of this film exist? It's like the 3rd one I see...
YqNYrYUiMfg,"I swear to God please stop commenting about BF1, it is completely historically inaccurate and is in no way a representation of the war in the slightest. For a real WWI game play Verdun. As for the movie it looks like Hollywood bs, but it hasent come out yet so I can't really comment. For a good WWI movie watch They Shall not Grow Old. Or Pashendale"
YqNYrYUiMfg,Dr.Strange💝
YqNYrYUiMfg,I had just played cod mobile and then this trailer shows up
YqNYrYUiMfg,war is inevitable fight and win!
YqNYrYUiMfg,I love when Benedict Cumberbatch  acts in a war movie
YqNYrYUiMfg,Now that looks one hell of epic movie 🔥
YqNYrYUiMfg,and another allied side movie boooooooooooooooooooooooooring
YqNYrYUiMfg,Sherlock Holmes and  Moriarity
YqNYrYUiMfg,♥️♥️♥️🙀🔥
YqNYrYUiMfg,It's really 1917.
YqNYrYUiMfg,"""hope is a dangerous thing"" Shawshank Redemption."
YqNYrYUiMfg,Dunkirk: The Prequel.
YqNYrYUiMfg,I swear half of the BF1 playerbase will see this on opening night. Not that I would complain though...
YqNYrYUiMfg,FAKE NEWS
YqNYrYUiMfg,War mode with kar98k
YqNYrYUiMfg,Too much Green sad
YqNYrYUiMfg,Saving Private Dunkirk
YqNYrYUiMfg,Visual treat. Superficial/forgettable story.
YqNYrYUiMfg,Hell yes I’m going to watch this
YqNYrYUiMfg,"""we must sway the outcome"""
YqNYrYUiMfg,army movie=me happy
YqNYrYUiMfg,“We are losing objective Butter”
YqNYrYUiMfg,"Oh goodie a war movie where people just slowly walk across Europe looking for one guy. 

Wait...."
YqNYrYUiMfg,The enemy is taking objective butter
YqNYrYUiMfg,I am just reading these comments and people saying “Dunkirk vibes” “fury vibes” “saving private Ryan vibes” thee people are dumb as shit as all these films are ww2 films not ww1 lol
YqNYrYUiMfg,Nina
YqNYrYUiMfg,"saving private ryan, but this time, ww1 and a few diferent things, ehhh essentially same shit"
YqNYrYUiMfg,I was hopefully gonna be an Extra in this movie...alas I was out of the country the whole time they were shooting :/
YqNYrYUiMfg,"Finally another good wartime film added to the list. Hopefully it's in the ranks of Saving Private Ryan, Fury, etc"
YqNYrYUiMfg,"""From the director of Skyfall"" the worst bond film in the 21st century."
YqNYrYUiMfg,The imagery is amazing!
YqNYrYUiMfg,What's the song starting around 1:27?
YqNYrYUiMfg,Who else by the voice understood that its BENEDICT CUMBERBATCH😎😎⚡
YqNYrYUiMfg,I wanna go see this with my friend
YqNYrYUiMfg,TÜRKLER BURDAMIYIZ +LEYİN
YqNYrYUiMfg,"So basically this is
*If the Hobbit was a real story*"
YqNYrYUiMfg,Enemy armor train inbound
YqNYrYUiMfg,“We’ve taken objective Charlie”
YqNYrYUiMfg,Stupid
YqNYrYUiMfg,The best war film since Hacksaw Ridge. ❤️
YqNYrYUiMfg,People want to change the past but not future. Too many movies are made on this WW1 N 2 but nothing done for WW3.
YqNYrYUiMfg,dobry w huj
YqNYrYUiMfg,like the donkeys gave a shit about the lions.........
YqNYrYUiMfg,Some scenes Looking like a PUBG game shot guns & grenades 😂😂😂
YqNYrYUiMfg,"""she doesn't like it when you swear"""
YqNYrYUiMfg,I hope tommorow is a better day! HOPE is a dangerous thing😁😊😎I'm afraid why Germans are quite & calm these modern days 🤔2019-1917 = it's more than a century already without a WW
YqNYrYUiMfg,I read that this film is edited to look like it’s just one whole continuous shot. Like how Birdman was filmed.
YqNYrYUiMfg,"Reminds me of the year before September 11. They kept pushing out war movies like this. I hate these pieces of shit so much. Why can’t they fight their own wars? Why do they even need to keep starting wars? God, please free humanity from these evil people."
YqNYrYUiMfg,Here was me thinking it was going to be a film about the October Revolution..
YqNYrYUiMfg,"No more Brother wars!! 

Europe is being attacked from without and betrayed from within!"
YqNYrYUiMfg,Was it too much to ask to make a WWI movie without some cringe story??
YqNYrYUiMfg,"Look like good war film after saving private ryan 😍😍✌️✌️ its hard to direct these kind of film.. very few  directors are stepping in, promising 👌👌"
YqNYrYUiMfg,Nobodys talking about the scene at 1:10... terrifying
YqNYrYUiMfg,why does the music give me star wars vibes
YqNYrYUiMfg,Anybody know what version of wayfaring stranger this is?
YqNYrYUiMfg,So that Baratheon pussy finally gained some courage
YqNYrYUiMfg,KAR98 gun made in 1935 then how they used in 1917?????
YqNYrYUiMfg,THE ¿€₩$ WHO RUN HOLLYWOOD MAKE THESE WARS SEEM GLAMOUROUS BUT THEY NEVER FIGHT THEMSELVES JUST FUND BOTH SIDES AND PROFIT WHILE MASS MANIPULATING YOU WITH EMOTIONALY DYNAMIC MOVIES AND TV SHOWS
YqNYrYUiMfg,From the same creative minds that brought you Shrek
YqNYrYUiMfg,"Lemme guess it happened in 1917
Intergalactic Analysis bitches !!!"
YqNYrYUiMfg,Hate to be dick but all of the British battles turned into the British getting massacred until America got involved.
YqNYrYUiMfg,"Haven't even watched it, best movie of 2019 already.

Man that was a PREVIEW!
Gave me chills..."
YqNYrYUiMfg,I saw colin firth. I clicked
YqNYrYUiMfg,Good thing you didn't show too much of the movie in the trailer.
YqNYrYUiMfg,When sherlock undercover
YqNYrYUiMfg,*NANI!?* I never thought Dr. Strange was a soldier during WWI?!!?
YqNYrYUiMfg,Most fascinating era of all time!
YqNYrYUiMfg,Dude... Yes........
YqNYrYUiMfg,Please be rated R
YqNYrYUiMfg,Imagine thinking that that the upswell in WW1 movies has nothing to do with the thousands of Brodie helmets and British Uniforms left over from filming Dunkirk.
YqNYrYUiMfg,it's tommen from got
YqNYrYUiMfg,2:07 Power Rangers be like.
YqNYrYUiMfg,It is the story of pubg😂😂
YqNYrYUiMfg,I I expect this movie to be one of the best of 2019
YqNYrYUiMfg,cant waittttt
YqNYrYUiMfg,Green meadows at the forefront in 1917?  Really?
YqNYrYUiMfg,"Wait, why isn't there a revisionist history multicultural cast? I see no Orientals, Mexicans, Muslimes, women soldiers,  or blacks which makes this a movie about white patriarchy."
YqNYrYUiMfg,My father fought in this war.
YqNYrYUiMfg,"How the general knows that sixteen hundred win be lost is beyond me. In the horror of the great war how this would stand out is also beyond me, it was a total meat grinder think about the Somme."
YqNYrYUiMfg,"2:08 ""Run Forest! Run!"""
YqNYrYUiMfg,Kids of 2019: he could have posted an update if the msg was so important.
YqNYrYUiMfg,not bad
YqNYrYUiMfg,Saving Private Ryan had a threeway with Lord of the Rings and Battlefield. This is their spawn.
YqNYrYUiMfg,"I don't think any ww1 officer cared about ""only"" 1600 men"
YqNYrYUiMfg,Maybe the producer inspired from PUBG 😐
YqNYrYUiMfg,Finally we see the movie on world war1
YqNYrYUiMfg,“A Behemoth is en route.”
YqNYrYUiMfg,"""From the director of Skyfall""?? 

What a strange movie to put in the trailer. He's directed American Beauty."
YqNYrYUiMfg,"Tommen: but i dont want to save jeoffrey, he's a dick."
YqNYrYUiMfg,King Tommen Returns
YqNYrYUiMfg,"God, we really need another world war, no matter how dreadful it sounds, just so that hollywood can get some fresh material for movies."
YqNYrYUiMfg,"No some scenes doesn't look like Dunkirk,No Not even some BGMs..."
YqNYrYUiMfg,Can't they have a movie from the German point of view?
YqNYrYUiMfg,LAST. MAN. STANDING.
YqNYrYUiMfg,and this is how exactly my Dad used to goto school in earlier days. XD
YqNYrYUiMfg,What is the song in this trailer at 1:24
YqNYrYUiMfg,Another Anglo Saxon propaganda
YqNYrYUiMfg,Dissapointed they're running over freshly cut untouched grass than feilds of mud and craters which would be most areas by 1917
YqNYrYUiMfg,Infinity-th world war movie
YqNYrYUiMfg,"Okay, this movie looks great, and I dont wanna be that guy, but the scene at 2:07 reminds me of the ending scene in Xmen Origins: Wolverine. Specifically when the kids run to the helicopter

Idk how to explain it"
YqNYrYUiMfg,"Looks awful and fake. They didn't give a crap if 1600 men died in a battle. 10,000 brits died on the first day of somme, it didn't stop them sending another 50,000 to die after that."
YqNYrYUiMfg,Bet the two main characters end up being gay for each other.
YqNYrYUiMfg,"You know the movie is great when the protagonist say""Hope is a dangerous thing"" 
*Shawshank redemption"
YqNYrYUiMfg,"1:16, he’s running towards the direction the plane is crashing at. This is a noob attempt at BF1."
YqNYrYUiMfg,Saving Private Baratheon.
YqNYrYUiMfg,"For whom the bell tolls. 

God rest the men who died in the most gruesome war."
YqNYrYUiMfg,Dunkirk 2
YqNYrYUiMfg,Welcome back sam...
YqNYrYUiMfg,So Doctor strange was in this war too.Hmmmmmm
YqNYrYUiMfg,When people don't remember WAR for the people who fought and died but instead video games.. We need a new war it seems.
