Video ID,Comment
r8pJt4dK_s4,Don jacksfilms sends his regards
r8pJt4dK_s4,"1940: Flying cars in 2017???

2017: lol nope"
r8pJt4dK_s4,REALLY MAKES TYOU THINK IS EMOJI GOD
r8pJt4dK_s4,Brb I'm gonna go strangle myself with razor wire
r8pJt4dK_s4,🙃
r8pJt4dK_s4,When is Fidget Spinner movie coming out?
r8pJt4dK_s4,where is bleack kill me omg
r8pJt4dK_s4,OMG HORRIBOLE LOL
r8pJt4dK_s4,Terrible just terrible
r8pJt4dK_s4,Is this a joke
r8pJt4dK_s4,I hope that even small children can see what a shitty money grab this is
r8pJt4dK_s4,The Emoji Movie - Trailer but without emoji
r8pJt4dK_s4,1:36 James Corden sounds marvelously quintessential to play Peter Rabbit. Thank you Hollywood for casting him for that role
r8pJt4dK_s4,why has god abandoned us?
r8pJt4dK_s4,"he made the wrong face, while Sony made the wrong movie."
r8pJt4dK_s4,I just want to die
r8pJt4dK_s4,"It is like the Lego Movie but with all the charm, humor, likable characters, enjoyable story, and originality removed"
r8pJt4dK_s4,just dont continue this movie pls
r8pJt4dK_s4,😀😁😂😃😄😅😆😉😊😋😎😍😘😗😙😚☺🙂🤗😇🤔😐😑😶🙄😏😣😥😮🤐😯😴😪😫😌🤓😛😜😝🙁😒😓😔😕😖🙃😷🤒🤕🤑😲😞😟😤😢😭😦😧😨😩😬😰😱😳😵😡😠☻☹👿😈👹👺💀👻👽👾🤖💩😺😸😹😻😼😽🙀😿😾🙈🙉🙊👦👧👨👩👴👵👶👱👮👲👳👷👸💂🕵🎅👼👯💆💇👰🙍🙎🙅🙆💁🙋🙇🙏🗣👤👥💃🕴👫👬👭💏💑👪💪👈👉☝👆🖕👇✌🖖🤘🖑🖐✊✋👊👌🤘👎🖒🖓👋👊👐💅🖎✍👂👃👣👀👁👅👄💋💘❤💓💔💕💖💗💙💚💛💜💝💞💟❣💌💤💢💣💥💦💨💫💬💢🗯💭🕳👓🕶👔👕👖👗👘👙👚👛👜👝🛍🎒👞👟👠👡👢👑👒🎩🎓💄💍💎📿🔇🔈🔉🔊🕨🕩🕪📢📣📯🔔🕭🔕🎼🎵🎶♩🎙🎚🎛🎤🎧🎷🎸🎹🎺🎻📻📱📲☎☏📞📟📠🔋🔌💻🖥🖨
r8pJt4dK_s4,the end is near for Candy Crush Saga
r8pJt4dK_s4,0:29 notice the Easter Egg of a statue that looks like this :D
r8pJt4dK_s4,Are you serious ?
r8pJt4dK_s4,"sony...
why?"
r8pJt4dK_s4,"Why is the eggplant emoji in the ""not used"" section?"
r8pJt4dK_s4,They freaking cancelled the Popeye Movie for this crap?!
r8pJt4dK_s4,😐😁👍👎👌✊✌️🤞✋🤚👊🤜🤛☝️👆👇👈👉🖕🖐️🤘🤙🖖👋👏🤝👐
r8pJt4dK_s4,😐
r8pJt4dK_s4,🔇🔈🔉🔊🕨🕩🕪📢📣📯🔔🕭🔕🎼🎵🎶♩🎙🎚🎛🎤🎧🎷🎸🎹🎺🎻📻📱📲☎☏📞📟📠🔋🔌🖥🖨⌨🖱🖲💽💾💿📀🎥🎬📽📺📷📸📹📼🔍
r8pJt4dK_s4,wow now I never want 2 use emojis ever again but I will any way :) or will I
r8pJt4dK_s4,I wonder if the middle finger emoji is in here... XD
r8pJt4dK_s4,"You can't have a bad movie without a stupid love interest, bad jokes and puns, and an overall dumb concept to top it off."
r8pJt4dK_s4,This is why aliens don't visit us.
r8pJt4dK_s4,"Thanks to this movie, i now have terminal cancer. Never using another emoji in my life"
r8pJt4dK_s4,"well......that was basically the whole movie, well thanks sony for letting us watch the whole movie free"
r8pJt4dK_s4,Better than the promo but fucking retarted
r8pJt4dK_s4,Everyone must join the Dislikes club.
r8pJt4dK_s4,This has to be a joke....
r8pJt4dK_s4,*God has left*
r8pJt4dK_s4,if this really comes out Im gonna overdose on viagra and hang myself on a noose made of twislers
r8pJt4dK_s4,the people saying this movie isnt good is pretty much have high standards and seems to not care but still give forgetable comment
r8pJt4dK_s4,this is retarded
r8pJt4dK_s4,😀😬😁😂😃😄😅😆😇😉😊🙂🙃☺️😋😌😍😘😗😙😚😜😝😛🤑🤓😎🤗😏😶😐😑😒🙄🤔😳😞😟😠😡😔😕🙁☹️😣😖😫😩😤😮😱😨😰😯😦😧😢😥😪😓😭😵😲🤐😷🤒🤕😴💤💩😈👿👹👺💀👻👽🤖😺😸😹😻😼😽🙀😿😾🙌👏👋👍🏻👎👊✊✌👌✋👐💪🙏☝👆👇👈👉🖕🖐🤘✍💅👄👅👂🏻👃🏻👁👀👤👥🗣👶👦👧👨👩👱👴👵👲👳👮👷💂🕵🎅👼👸🚶🏃💃👯👫👬👭🙇💁🙅🙆🙋🙎🙍💇💆💑👩‍❤️‍👩👨‍❤️‍👨💏👩‍❤️‍💋‍👩👨‍❤️‍💋‍👨👪👨‍👩‍👧👨‍👩‍👧‍👦👨‍👩‍👦‍👦👨‍👩‍👧‍👧👩‍👩‍👦👩‍👩‍👧👩‍👩‍👧‍👦👩‍👩‍👦‍👦👩‍👩‍👧‍👧👨‍👨‍👦👨‍👨‍👧👨‍👨‍👧‍👦👨‍👨‍👦‍👦👨‍👨‍👧‍👧👚👕👖👔👗👙👘💄💋👣👠👡👡👢👞👟👒🎩🎓👑⛑🎒👝👛👜💼👓🕶💍🌂
r8pJt4dK_s4,"Some of these ""emojis"" don't really look like emojis I know"
r8pJt4dK_s4,This movie makes me want to eat cereal with a fork
r8pJt4dK_s4,Wtf really?
r8pJt4dK_s4,2:22 the emoji on the right behind the stall door was looking at them!!! Ewwwww
r8pJt4dK_s4,Lol the eggplant is one of the most used emojis so........
r8pJt4dK_s4,Every day we stray further from God's embrace..
r8pJt4dK_s4,Most normie movie ever invented
r8pJt4dK_s4,"so basically
a worse inside out"
r8pJt4dK_s4,God have mercy on our souls
r8pJt4dK_s4,I know the movie is bad... But c'mon so many people is just disliking this for trend
r8pJt4dK_s4,"I don't understand why do people hate this so much, looks alright to me"
r8pJt4dK_s4,It takes place inside the core of an electronic device. Im smelling a lot of Tron elements. And that movie was great unlike this garbage.
r8pJt4dK_s4,Next movie the minecraft movie
r8pJt4dK_s4,well....um.....I don't know what to say I guess...CRINGE 4 LIF.....
r8pJt4dK_s4,It could be better than Batman v Superman. Maybe. Possible.
r8pJt4dK_s4,"A remake of the Bee-Movie. Instead of spending the whole movie embracing your differences, you're trying to figure out how to hide your differences."
r8pJt4dK_s4,"_> emoji makes wrong face_

OH SHIT😱💩 MY😤 PHONE📲 MADE THE WRONG 🤔 EMOJI😭 TIME 😂TO RESET 🤣"
r8pJt4dK_s4,never using an emoji again for the rest of my life
r8pJt4dK_s4,Why dislike this?😑....Its a great trailer👍...Its like you can create a better movie than this😏 its hard you know....You just being jerks👊👊 Than if its crap in your opinion then dont watch the movie😐....Its easy as that your just wasting your time hating this😊😊👊👊👊.....There not born to impress you.😏...If you have nothing nice to say dont say nothing at all 😷😶😶😏😏 All i can say is Haters gudluck on making a better movie😊👊....God Bless😇
r8pJt4dK_s4,"I dunno guys...I mean, it doesn't look amazing, or even that good, but it doesn't seem *that* horrible, ya know? It sure doesn't have a groundbreaking plot or incredible story, but it's not as bad, judging from the trailer, as I thought it was going to be..."
r8pJt4dK_s4,..Jesus christ
r8pJt4dK_s4,"I think I can report this movie for sexual assault bc it raped my eyes, and they have to pay for my hospital bill bc I now have mental cancer"
r8pJt4dK_s4,Everyday we drift farther from God's light
r8pJt4dK_s4,people DON'T WATCH IT even if it's hate watching you're giving studios the incentive to pump out the crap constantly if you keep watching!!
r8pJt4dK_s4,😒
r8pJt4dK_s4,shits cancer
r8pJt4dK_s4,😒meh
r8pJt4dK_s4,Awwwwww there pretending to have a plot.
r8pJt4dK_s4,💩
r8pJt4dK_s4,kill it
r8pJt4dK_s4,"Everyday , we stray further away from god."
r8pJt4dK_s4,why u dislike? i dont understand
r8pJt4dK_s4,Dislike squad were y'all at
r8pJt4dK_s4,seems like a cheap version of Wreck it Ralph
r8pJt4dK_s4,I have cancer now.
r8pJt4dK_s4,this movie fails to gain a lot of likes because of how annoying and ridiculous it is.
r8pJt4dK_s4,I'm cleaning out a bleach bottle and filling it with water and drinking it at the movie theater
r8pJt4dK_s4,Well at least it's granted anyone can become a film producer.
r8pJt4dK_s4,TRASH
r8pJt4dK_s4,"nomas vengo a dejar mi dislike, deberian de condenar a la silla a los pendejos que producen esta mierda"
r8pJt4dK_s4,Desperation at its finest 👌
r8pJt4dK_s4,😒🙄🖕
r8pJt4dK_s4,This movie is just 😖😖😖😵😵😵😵😭😭😭😭😭😭😭
r8pJt4dK_s4,"""Why are there so many dislikes?"""
r8pJt4dK_s4,They cancelled popeye for this bullshit
r8pJt4dK_s4,So the US government are releasing their classified torture methods they use at Guantanamo Bay...
r8pJt4dK_s4,I want to die now  please do it
r8pJt4dK_s4,THIS IS THE SAME EXACT PLOT AS WRECK-IT-RALPH
r8pJt4dK_s4,all the haters dont know this im going to go see it if its rated pg
r8pJt4dK_s4,It's like the Lego movie and Wreck-it-Ralph had a hate baby.
r8pJt4dK_s4,I Can't ✋ to watch the 😄 🎥
r8pJt4dK_s4,"1985: I bet there will be flying cars in the future!

2017: This."
r8pJt4dK_s4,Cancer
r8pJt4dK_s4,cinema was a mistake
r8pJt4dK_s4,Every day we drift further from God's light
r8pJt4dK_s4,This movie is on my tapes
r8pJt4dK_s4,"Movie about emojis, what's next, Fidget Spinners??!! (I'll stop)"
r8pJt4dK_s4,"3 things
1. why is the 2nd main character a wildstyle bottlege? 
2. why is the 🍆 emoji in the loser club 
3.fucking candy crush"
r8pJt4dK_s4,"A movie about Emojis, yeah bad idea"
r8pJt4dK_s4,the meh emoji looks like the sour candy guy from Wreck-it Ralph
r8pJt4dK_s4,What's with all the hate? I think the movie might deliver a pretty good message.
r8pJt4dK_s4,so what did i just watch..............?????????!?!??!?!?!
r8pJt4dK_s4,this gave me cancer
r8pJt4dK_s4,que es esta cosa borrenla
r8pJt4dK_s4,WTF IS THIS!!!!!!!!!
r8pJt4dK_s4,Where is the bleach. Its time
r8pJt4dK_s4,Cancel this.
r8pJt4dK_s4,"the like to dislike ratio of this video is ~8,000:~40,000"
r8pJt4dK_s4,Please stop
r8pJt4dK_s4,Do you think God doesn't come down from heaven because he too fwars what he has created?
r8pJt4dK_s4,"IT'S TIME TO STOP, OK? NO MORE, NO MORE PLEASE
._."
r8pJt4dK_s4,stop this before is too late
r8pJt4dK_s4,Why is there love in a emoji movie?
r8pJt4dK_s4,whoever watches this movie is the reason why serial killers exist.
r8pJt4dK_s4,1:20 I didn't want to see this movie up until this moment.
r8pJt4dK_s4,Too bad it wasn't canceled
r8pJt4dK_s4,"so many rants,so many hate : |
i thought the movie was cancelled to
  V"
r8pJt4dK_s4,"To be honest everyone will watch this and secretly like it. 
I think it doesn't look that bad. It's just the whole emoji/phone/app thing."
r8pJt4dK_s4,when u realize the voice of robbie is the voice on the main emojji from gravity falls 😰
r8pJt4dK_s4,i fill like jumping
r8pJt4dK_s4,"darn it, it wasnt cancelled"
r8pJt4dK_s4,Bleach or noose??
r8pJt4dK_s4,I thought they cancelled this...someone pls explain why they brought it back?
r8pJt4dK_s4,I thought this god awful movie was canceled
r8pJt4dK_s4,"1:21 bye felisha



fucking cringey"
r8pJt4dK_s4,"Well, I gotta give my honest review to this trailer.

The story is about Gene (T.J. Miller) an emoji that is supposed to be a ""meh"", but can't control his emotions. Not that interesting, still some people might like it.

Honestly, it's a visually good looking trailer. I like the firewall reference, and the candy crush one, it basically has lots of phone (And PC) references.

Look, I know it took a long time to make this movie, and so many talented people are in it, but it really isn't interesting."
r8pJt4dK_s4,"39,549 DISlikes.

Sony, please."
r8pJt4dK_s4,Argh! Ye cant disabled comments or call people sexist fer disliking yer crappy whale blubber of a film.
r8pJt4dK_s4,Who's the girl the fucking Chloe of life is strange emoji?
r8pJt4dK_s4,What the hell?!
r8pJt4dK_s4,"Day after day, we drift further from God's light."
r8pJt4dK_s4,"god is dead
sony killed him
why
why sony"
r8pJt4dK_s4,Im waiting for the 100 layers movie
r8pJt4dK_s4,"be ready for the Pez candy movie, its already been confirmed"
r8pJt4dK_s4,this is the best you got? rlly?
r8pJt4dK_s4,Hollywood is running out of ideas
r8pJt4dK_s4,can't wait for the fidget spinner movie
r8pJt4dK_s4,"Let me guess, the one who looks kinda like Chloe from Life Is Strange falls in love with the one who can't do his one job right"
r8pJt4dK_s4,"*Really?*
R U SERIOUS?!!!"
r8pJt4dK_s4,you  have cancer editor
r8pJt4dK_s4,emojis = BAN
r8pJt4dK_s4,No broom emoji ☹️
r8pJt4dK_s4,This movie reminds me of wreck it Ralph and inside out
r8pJt4dK_s4,They cancelled Popeye for this!
r8pJt4dK_s4,Professor X died for this movie.
r8pJt4dK_s4,This reminds me of the Bee movie
r8pJt4dK_s4,fat
r8pJt4dK_s4,"I used to have a fear of death and an existential issue but now, after seeing this, I welcome death and my existance, knowing that I have nothing nor will ever have anything to do with this... ""film""."
r8pJt4dK_s4,Pretty much Inside Out and Wreck It Ralph in a trash can
r8pJt4dK_s4,"i love how theres no top comments






idk"
r8pJt4dK_s4,*KILL ME NOW*
r8pJt4dK_s4,Now it just looks like a Wreck It Ralph rip off
r8pJt4dK_s4,Plz kill us all because of this movie
r8pJt4dK_s4,"Will these emoji make it past the censors?



👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻 👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻
👌🏻🐸🐸🐸🐸 🐸🐸 🐸🐸👌🏻
👌🏻🐸🥛🐸🐸🥛🥛🥛🥛🥛🥛🐸👌🏻
👌🏻🐸🥛🐸🐸🥛🐸🐸🐸 🐸👌🏻
👌🏻🐸🥛🐸🐸🥛🐸🐸🐸 🐸👌🏻
👌🏻🐸🥛🥛🥛🥛🥛🥛🥛🥛🥛🥛🐸👌🏻
👌🏻🐸🐸🐸🐸🥛🐸🐸🥛 🐸👌🏻
👌🏻🐸🐸🐸🐸🥛🐸🐸🥛 🐸👌🏻
👌🏻🐸🥛 🥛🥛🥛 🥛🐸🐸🥛 🐸👌🏻
👌🏻🐸🐸🐸🐸 🐸 🐸🐸🐸👌🏻
👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻 👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻"
r8pJt4dK_s4,Why is the eggplant emoji in the loser lounge?
r8pJt4dK_s4,🍆
r8pJt4dK_s4,I think this movie is gonna be fucking amazing
r8pJt4dK_s4,please come to BRASIIIIIIIL!!! <33333333
r8pJt4dK_s4,que viene despues... como cage el baño? #HailGrasa :v
r8pJt4dK_s4,the trailer is meh
r8pJt4dK_s4,Just why is everyone so negative?
r8pJt4dK_s4,"Yeah.
But.
*Why though.*"
r8pJt4dK_s4,"I hope this movie gets a 10% on Rotten Tomatoes and gets only $500,000 at the box office while playing in only 100 theaters, as well as 1 star on IMDb."
r8pJt4dK_s4,"They made a movie about Angry Birds? Surely they can't make anything worse than-
oh wait nevermind"
r8pJt4dK_s4,Wait for the Trash Dove Movie. It's about a purple dove shaking its head for 2 hours then the last 10 minutes discovers the real meaning of existence.
r8pJt4dK_s4,"Zack Snyder: No one can make a shittier movie than I did with BVS and SS!

Sony: Hold our drink"
r8pJt4dK_s4,🔥😀🤣😃😥😃😏😂😫😅😂😄😇😁⌚️😁😂😃😄😄🤳🏿😃😻😀😖☺️😆 free them
r8pJt4dK_s4,"First Pixels, then Ghostbusters, then Sausage Party and not this, Sony, you are literally giving us Cancer, this shows that Hollywood is running out of Ideas, Emoji Movie?, more like Hollywood has run out of ideas: the Movie, Disliked."
r8pJt4dK_s4,i think i just got cancer
r8pJt4dK_s4,"I believe this practice is called ""tax deductions"" which involves wasting millions and millions of dollars in something that has no profit value whatsoever."
r8pJt4dK_s4,This is coming out on my birthday... worse birthday ever.
r8pJt4dK_s4,"appreciate the irony folks this is a movie about not going through life under 1 emotional climate, but every kids movie has the same one dimensional happy go fun BS emotion"
r8pJt4dK_s4,This makes me sad for the future of the human race.
r8pJt4dK_s4,CANCER!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
r8pJt4dK_s4,"they used the ""Don't Bring Me Down"" song to promote Adam Sandler's Jack and Jill movie as well, i think the people who do the trailers at Sony are warning us"
r8pJt4dK_s4,i can't wait to see all the animated porn for this movie.
r8pJt4dK_s4,People: 2016 was so bad! At least 2017 will be good! *emoji movie gets announced*
r8pJt4dK_s4,"The first trailer was atrociously bad. This? This, I can live with knowing it exists."
r8pJt4dK_s4,EEEEEEEEE!!
r8pJt4dK_s4,"God fucking damnit. I was hoping this really was cancelled. This worthless morons cancelled Popeye for this eldritch abomination.

Ah, and a girl emoji. CAN YOU GUESS WHO THE ROMANTIC INTEREST IS?!

Because creativity is dead and no one makes an effort anymore! I can't deal with these people who can't do anything without useless romantic subplots anymore!"
r8pJt4dK_s4,No stop please
r8pJt4dK_s4,Has science gone too far?
r8pJt4dK_s4,Because that's​ definitely how phones work
r8pJt4dK_s4,oh boy! After this I can't wait for a fidget spinner movie!
r8pJt4dK_s4,ur telling me that the eggplant emoji is never used....
r8pJt4dK_s4,"Soo is there the peach, eggplant, water and middle finger emoji walking around?"
r8pJt4dK_s4,"This makes me feel better about my writing skills. If this can get in cinemas, literally anything can."
